6724|2330105|-1.0|1.0|1000000001
6466|2291504|-1.0|1.0|1000000001
2189|2500217|-1.0|4.0|1000000001
2218|2144634|-1.0|3.0|1000000001
7270|1692898|-1.0|4.0|1000000001
6918|603590|-1.0|1.0|1000000001
9391|2287392|-1.0|2.0|1000000001
5892|2458662|-1.0|2.0|1000000001
1272|2137372|-1.0|5.0|1000000001
5705|1963087|-1.0|5.0|1000000001
224|1451659|-1.0|1.0|1000000001
4429|2363202|-1.0|3.0|1000000001
3808|641973|-1.0|5.0|1000000001
5885|1770107|-1.0|1.0|1000000001
5061|1264239|-1.0|1.0|1000000001
6227|777405|-1.0|4.0|1000000001
7253|583666|-1.0|1.0|1000000001
4630|1793114|-1.0|2.0|1000000001
4115|1813728|-1.0|4.0|1000000001
529|1554398|-1.0|2.0|1000000001
5973|1749020|-1.0|4.0|1000000001
1006|665605|-1.0|5.0|1000000001
2649|1846298|-1.0|4.0|1000000001
8465|6448|-1.0|5.0|1000000001
543|1922458|-1.0|1.0|1000000001
5318|2260550|-1.0|5.0|1000000001
5617|1680441|-1.0|5.0|1000000001
8789|2253225|-1.0|1.0|1000000001
6913|1993420|-1.0|5.0|1000000001
9678|1123152|-1.0|4.0|1000000001
5452|1992860|-1.0|1.0|1000000001
1607|425596|-1.0|2.0|1000000001
2299|1888794|-1.0|1.0|1000000001
9754|1807433|-1.0|1.0|1000000001
7434|391327|-1.0|1.0|1000000001
8315|1502781|-1.0|1.0|1000000001
2574|2405127|-1.0|2.0|1000000001
6669|1949472|-1.0|3.0|1000000001
2463|1606689|-1.0|5.0|1000000001
2828|1891293|-1.0|5.0|1000000001
3766|1657628|-1.0|2.0|1000000001
4812|1936320|-1.0|5.0|1000000001
9566|1609883|-1.0|4.0|1000000001
1676|802647|-1.0|2.0|1000000001
2318|2074813|-1.0|4.0|1000000001
7348|1749132|-1.0|4.0|1000000001
6660|2196810|-1.0|4.0|1000000001
6349|1283874|-1.0|4.0|1000000001
2604|365603|-1.0|1.0|1000000001
6418|2449951|-1.0|3.0|1000000001
2614|1106396|-1.0|2.0|1000000001
5549|2422848|-1.0|1.0|1000000001
8867|2507581|-1.0|2.0|1000000001
7278|1676173|-1.0|4.0|1000000001
5464|1788880|-1.0|3.0|1000000001
8870|1488203|-1.0|3.0|1000000001
3547|1886906|-1.0|1.0|1000000001
4344|1029912|-1.0|2.0|1000000001
4133|2342403|-1.0|2.0|1000000001
4080|1949905|-1.0|4.0|1000000001
4028|1622754|-1.0|2.0|1000000001
4914|2368390|-1.0|5.0|1000000001
1708|1994608|-1.0|5.0|1000000001
760|131948|-1.0|3.0|1000000001
2390|925885|-1.0|1.0|1000000001
7863|260427|-1.0|1.0|1000000001
5950|2120968|-1.0|5.0|1000000001
1767|2323235|-1.0|5.0|1000000001
8324|2075336|-1.0|4.0|1000000001
1480|2479307|-1.0|5.0|1000000001
8364|401474|-1.0|4.0|1000000001
9247|2380190|-1.0|3.0|1000000001
9046|1197291|-1.0|4.0|1000000001
3998|2154095|-1.0|3.0|1000000001
2521|322541|-1.0|1.0|1000000001
1403|2169933|-1.0|2.0|1000000001
5305|513179|-1.0|4.0|1000000001
1034|2152023|-1.0|4.0|1000000001
6381|1899017|-1.0|2.0|1000000001
2834|1661527|-1.0|2.0|1000000001
446|1821201|-1.0|1.0|1000000001
1764|159233|-1.0|3.0|1000000001
8636|299141|-1.0|3.0|1000000001
7902|2370210|-1.0|2.0|1000000001
7313|1679204|-1.0|1.0|1000000001
4104|702575|-1.0|1.0|1000000001
5764|2287590|-1.0|2.0|1000000001
9398|1998584|-1.0|2.0|1000000001
3249|2345621|-1.0|1.0|1000000001
7099|2052760|-1.0|4.0|1000000001
4844|1900384|-1.0|2.0|1000000001
6858|2342403|-1.0|4.0|1000000001
8940|1698909|-1.0|4.0|1000000001
1063|2179826|-1.0|5.0|1000000001
5307|1780686|-1.0|1.0|1000000001
2103|826722|-1.0|4.0|1000000001
1140|2473236|-1.0|3.0|1000000001
4741|2010064|-1.0|5.0|1000000001
7148|155765|-1.0|1.0|1000000001
3039|2190794|-1.0|2.0|1000000001
9760|1583299|-1.0|1.0|1000000001
8338|2054233|-1.0|5.0|1000000001
6967|217645|-1.0|1.0|1000000001
5673|1598085|-1.0|2.0|1000000001
608|1927866|-1.0|5.0|1000000001
3444|2524492|-1.0|2.0|1000000001
5963|165161|-1.0|2.0|1000000001
1177|174935|-1.0|1.0|1000000001
3648|471268|-1.0|3.0|1000000001
6302|1852695|-1.0|2.0|1000000001
7124|2473063|-1.0|1.0|1000000001
8017|2321917|-1.0|5.0|1000000001
3541|1810606|-1.0|5.0|1000000001
7038|1683746|-1.0|1.0|1000000001
6108|1082977|-1.0|1.0|1000000001
1506|1952914|-1.0|4.0|1000000001
3775|1766058|-1.0|1.0|1000000001
284|1703727|-1.0|2.0|1000000001
3055|2192699|-1.0|4.0|1000000001
8836|2413596|-1.0|4.0|1000000001
4131|2095934|-1.0|3.0|1000000001
5627|2227981|-1.0|3.0|1000000001
3419|1773886|-1.0|1.0|1000000001
8359|1395567|-1.0|5.0|1000000001
4491|981773|-1.0|5.0|1000000001
3546|2163171|-1.0|5.0|1000000001
5860|279963|-1.0|2.0|1000000001
2567|747171|-1.0|4.0|1000000001
4663|1199136|-1.0|3.0|1000000001
227|1846298|-1.0|2.0|1000000001
3718|862716|-1.0|3.0|1000000001
5029|2153820|-1.0|2.0|1000000001
7272|1511832|-1.0|5.0|1000000001
1744|629444|-1.0|5.0|1000000001
4490|2164384|-1.0|2.0|1000000001
7277|1404399|-1.0|5.0|1000000001
8355|225911|-1.0|5.0|1000000001
3266|1790591|-1.0|5.0|1000000001
1191|2214404|-1.0|3.0|1000000001
3527|1846261|-1.0|2.0|1000000001
4456|1801321|-1.0|4.0|1000000001
5436|171471|-1.0|1.0|1000000001
4758|1547783|-1.0|4.0|1000000001
5976|1592320|-1.0|4.0|1000000001
1466|2134211|-1.0|3.0|1000000001
4438|1423811|-1.0|2.0|1000000001
5175|1418265|-1.0|1.0|1000000001
4869|2479004|-1.0|4.0|1000000001
7975|1588623|-1.0|5.0|1000000001
3724|785038|-1.0|3.0|1000000001
3770|248389|-1.0|1.0|1000000001
2372|2024692|-1.0|1.0|1000000001
8105|1978268|-1.0|2.0|1000000001
6630|1079669|-1.0|5.0|1000000001
5133|2313859|-1.0|1.0|1000000001
6151|2488206|-1.0|5.0|1000000001
6846|1282613|-1.0|2.0|1000000001
2530|2390474|-1.0|2.0|1000000001
1259|823122|-1.0|4.0|1000000001
6112|861963|-1.0|5.0|1000000001
2576|2115730|-1.0|1.0|1000000001
1117|2030183|-1.0|2.0|1000000001
8069|2418870|-1.0|4.0|1000000001
9908|1961820|-1.0|3.0|1000000001
9168|283138|-1.0|4.0|1000000001
409|1274994|-1.0|1.0|1000000001
6275|2404692|-1.0|3.0|1000000001
3970|1580446|-1.0|1.0|1000000001
9411|1197291|-1.0|5.0|1000000001
6774|1583310|-1.0|3.0|1000000001
7232|693320|-1.0|2.0|1000000001
5850|1196899|-1.0|1.0|1000000001
9086|2236393|-1.0|3.0|1000000001
6461|1979497|-1.0|4.0|1000000001
1925|2442767|-1.0|4.0|1000000001
1127|2524492|-1.0|4.0|1000000001
4399|1855315|-1.0|5.0|1000000001
4225|2212599|-1.0|3.0|1000000001
6896|2348320|-1.0|4.0|1000000001
5843|919390|-1.0|5.0|1000000001
211|2304149|-1.0|4.0|1000000001
8440|2105304|-1.0|3.0|1000000001
5900|1861166|-1.0|4.0|1000000001
5615|269324|-1.0|5.0|1000000001
521|2024858|-1.0|4.0|1000000001
5343|1518063|-1.0|5.0|1000000001
6792|2051623|-1.0|3.0|1000000001
3945|2202569|-1.0|4.0|1000000001
6530|1849441|-1.0|4.0|1000000001
7175|2070969|-1.0|3.0|1000000001
2953|2019912|-1.0|5.0|1000000001
7084|79235|-1.0|1.0|1000000001
3415|2104151|-1.0|1.0|1000000001
119|2184885|-1.0|5.0|1000000001
8645|1872217|-1.0|4.0|1000000001
759|1270767|-1.0|1.0|1000000001
7212|1977256|-1.0|2.0|1000000001
2313|1470697|-1.0|1.0|1000000001
4904|1395567|-1.0|1.0|1000000001
7897|1655977|-1.0|1.0|1000000001
2026|1766692|-1.0|1.0|1000000001
4002|1556743|-1.0|4.0|1000000001
573|2292292|-1.0|5.0|1000000001
3740|2362396|-1.0|1.0|1000000001
249|919636|-1.0|3.0|1000000001
9768|1883779|-1.0|2.0|1000000001
9608|2160915|-1.0|2.0|1000000001
7691|159166|-1.0|4.0|1000000001
656|1272448|-1.0|1.0|1000000001
9493|2123123|-1.0|2.0|1000000001
9122|925274|-1.0|4.0|1000000001
3620|286378|-1.0|4.0|1000000001
8828|2390650|-1.0|1.0|1000000001
4480|255865|-1.0|1.0|1000000001
2117|2085731|-1.0|5.0|1000000001
8500|973230|-1.0|3.0|1000000001
9111|2462865|-1.0|3.0|1000000001
3966|2519503|-1.0|5.0|1000000001
265|2188007|-1.0|5.0|1000000001
8155|726593|-1.0|3.0|1000000001
738|2417249|-1.0|1.0|1000000001
5274|1913168|-1.0|1.0|1000000001
3451|2423548|-1.0|5.0|1000000001
2202|2135767|-1.0|2.0|1000000001
5038|2523832|-1.0|5.0|1000000001
8666|772836|-1.0|3.0|1000000001
8786|1243718|-1.0|2.0|1000000001
1039|1697120|-1.0|2.0|1000000001
9697|2347026|-1.0|4.0|1000000001
5585|1923812|-1.0|5.0|1000000001
9112|824390|-1.0|1.0|1000000001
1557|2465097|-1.0|4.0|1000000001
2350|744561|-1.0|2.0|1000000001
5336|1969993|-1.0|2.0|1000000001
6652|2370543|-1.0|1.0|1000000001
3607|2457050|-1.0|3.0|1000000001
862|486348|-1.0|4.0|1000000001
5808|2080437|-1.0|5.0|1000000001
5242|2436061|-1.0|5.0|1000000001
3441|1128548|-1.0|1.0|1000000001
5967|172006|-1.0|1.0|1000000001
2199|2304892|-1.0|3.0|1000000001
6132|2439070|-1.0|1.0|1000000001
6485|2283539|-1.0|1.0|1000000001
3292|2150294|-1.0|2.0|1000000001
1890|2359215|-1.0|3.0|1000000001
4876|2247203|-1.0|1.0|1000000001
5111|2510517|-1.0|4.0|1000000001
1304|1733726|-1.0|5.0|1000000001
7882|2431974|-1.0|5.0|1000000001
6293|1918778|-1.0|5.0|1000000001
1208|1413999|-1.0|5.0|1000000001
6384|1872233|-1.0|1.0|1000000001
7534|2455279|-1.0|5.0|1000000001
7274|2440603|-1.0|2.0|1000000001
9745|1744190|-1.0|2.0|1000000001
8051|2274831|-1.0|2.0|1000000001
9056|1848264|-1.0|1.0|1000000001
515|1530489|-1.0|2.0|1000000001
1644|358190|-1.0|3.0|1000000001
1301|1790652|-1.0|5.0|1000000001
4779|2170349|-1.0|2.0|1000000001
9305|2109455|-1.0|1.0|1000000001
3793|2201136|-1.0|2.0|1000000001
3763|2482659|-1.0|5.0|1000000001
1975|883240|-1.0|4.0|1000000001
1562|2522130|-1.0|3.0|1000000001
330|745777|-1.0|4.0|1000000001
2186|2343532|-1.0|2.0|1000000001
8627|1643226|-1.0|3.0|1000000001
1141|1873014|-1.0|5.0|1000000001
9490|165285|-1.0|1.0|1000000001
339|1747966|-1.0|4.0|1000000001
4420|1667926|-1.0|2.0|1000000001
6525|1818915|-1.0|2.0|1000000001
1860|1348518|-1.0|3.0|1000000001
8163|1691886|-1.0|3.0|1000000001
6562|2441254|-1.0|4.0|1000000001
3585|2357834|-1.0|2.0|1000000001
4893|399530|-1.0|3.0|1000000001
944|2085779|-1.0|3.0|1000000001
6499|1959203|-1.0|3.0|1000000001
760|1212358|-1.0|1.0|1000000001
5663|2465075|-1.0|2.0|1000000001
7220|283658|-1.0|4.0|1000000001
5369|1049745|-1.0|1.0|1000000001
2247|2165024|-1.0|5.0|1000000001
2404|2012910|-1.0|3.0|1000000001
2022|1496478|-1.0|2.0|1000000001
6795|759401|-1.0|1.0|1000000001
2006|2508415|-1.0|4.0|1000000001
2631|1259916|-1.0|4.0|1000000001
5480|1779196|-1.0|1.0|1000000001
4687|1239942|-1.0|4.0|1000000001
8601|506317|-1.0|2.0|1000000001
8932|1496478|-1.0|3.0|1000000001
4797|1649705|-1.0|5.0|1000000001
6330|924945|-1.0|3.0|1000000001
6759|1071430|-1.0|5.0|1000000001
8840|1726085|-1.0|2.0|1000000001
6417|2468632|-1.0|5.0|1000000001
6827|2441139|-1.0|3.0|1000000001
3629|350195|-1.0|5.0|1000000001
5698|1818243|-1.0|1.0|1000000001
694|1693656|-1.0|1.0|1000000001
5812|1779359|-1.0|2.0|1000000001
9855|6448|-1.0|3.0|1000000001
2369|2508680|-1.0|5.0|1000000001
4188|521082|-1.0|4.0|1000000001
5955|1736383|-1.0|3.0|1000000001
2279|165285|-1.0|4.0|1000000001
3299|41997|-1.0|2.0|1000000001
9874|2139002|-1.0|2.0|1000000001
4240|1276676|-1.0|3.0|1000000001
820|1885900|-1.0|3.0|1000000001
9373|1734369|-1.0|1.0|1000000001
7761|499893|-1.0|2.0|1000000001
5891|1007703|-1.0|1.0|1000000001
8604|2368390|-1.0|3.0|1000000001
2387|2379602|-1.0|1.0|1000000001
3106|1837477|-1.0|5.0|1000000001
65|2222750|-1.0|5.0|1000000001
53|2323542|-1.0|3.0|1000000001
784|558826|-1.0|2.0|1000000001
9161|2121686|-1.0|5.0|1000000001
593|282859|-1.0|2.0|1000000001
2626|2316768|-1.0|1.0|1000000001
5760|1849931|-1.0|2.0|1000000001
3193|920426|-1.0|1.0|1000000001
5027|2051182|-1.0|4.0|1000000001
9845|2169335|-1.0|3.0|1000000001
1031|206862|-1.0|2.0|1000000001
1740|1843843|-1.0|4.0|1000000001
6088|1652623|-1.0|5.0|1000000001
4395|2480251|-1.0|2.0|1000000001
594|1654441|-1.0|1.0|1000000001
6413|333305|-1.0|3.0|1000000001
8808|2169878|-1.0|5.0|1000000001
9360|1816207|-1.0|1.0|1000000001
3928|1123152|-1.0|2.0|1000000001
6133|1793110|-1.0|5.0|1000000001
3177|350195|-1.0|4.0|1000000001
4043|1994548|-1.0|4.0|1000000001
5629|573495|-1.0|3.0|1000000001
1790|2235453|-1.0|5.0|1000000001
568|1733572|-1.0|2.0|1000000001
6595|1282760|-1.0|3.0|1000000001
4209|2247346|-1.0|3.0|1000000001
285|1986064|-1.0|2.0|1000000001
5838|2403891|-1.0|4.0|1000000001
655|2202186|-1.0|4.0|1000000001
9218|2031368|-1.0|4.0|1000000001
2239|2227204|-1.0|1.0|1000000001
3197|2020669|-1.0|2.0|1000000001
4753|1208786|-1.0|3.0|1000000001
4227|2114286|-1.0|1.0|1000000001
170|2358610|-1.0|3.0|1000000001
5364|1761202|-1.0|3.0|1000000001
3217|1045396|-1.0|4.0|1000000001
8523|125344|-1.0|4.0|1000000001
9549|679549|-1.0|5.0|1000000001
9845|2125829|-1.0|4.0|1000000001
3549|2133382|-1.0|4.0|1000000001
6952|391129|-1.0|1.0|1000000001
3417|1895948|-1.0|3.0|1000000001
434|2180913|-1.0|3.0|1000000001
4939|2171762|-1.0|2.0|1000000001
5087|1347651|-1.0|3.0|1000000001
4459|81486|-1.0|5.0|1000000001
8801|2188740|-1.0|1.0|1000000001
2781|1305301|-1.0|5.0|1000000001
1788|2288210|-1.0|1.0|1000000001
3931|627073|-1.0|5.0|1000000001
6304|1305036|-1.0|4.0|1000000001
8705|5967|-1.0|4.0|1000000001
739|1248850|-1.0|4.0|1000000001
6102|11239|-1.0|1.0|1000000001
7959|1507431|-1.0|2.0|1000000001
1726|1373906|-1.0|1.0|1000000001
5806|1968378|-1.0|4.0|1000000001
837|855720|-1.0|1.0|1000000001
8096|1651067|-1.0|4.0|1000000001
1865|2159778|-1.0|5.0|1000000001
6137|1790320|-1.0|2.0|1000000001
3620|1801305|-1.0|3.0|1000000001
8328|283766|-1.0|1.0|1000000001
7082|2106627|-1.0|4.0|1000000001
4505|2076477|-1.0|3.0|1000000001
1117|1430454|-1.0|2.0|1000000001
6663|2303903|-1.0|4.0|1000000001
5681|281707|-1.0|3.0|1000000001
6609|2240370|-1.0|4.0|1000000001
2267|1691388|-1.0|5.0|1000000001
617|190348|-1.0|3.0|1000000001
2654|2170349|-1.0|2.0|1000000001
8956|318085|-1.0|1.0|1000000001
3652|829303|-1.0|2.0|1000000001
5638|2482779|-1.0|5.0|1000000001
9415|489401|-1.0|5.0|1000000001
8804|625048|-1.0|2.0|1000000001
9573|1565136|-1.0|4.0|1000000001
4114|1843696|-1.0|5.0|1000000001
307|1492467|-1.0|4.0|1000000001
1833|2437848|-1.0|5.0|1000000001
5257|1089796|-1.0|2.0|1000000001
846|1763439|-1.0|5.0|1000000001
5750|1259847|-1.0|5.0|1000000001
4539|2184885|-1.0|3.0|1000000001
9529|1805840|-1.0|5.0|1000000001
6860|2505887|-1.0|3.0|1000000001
6889|851929|-1.0|2.0|1000000001
1153|2384194|-1.0|5.0|1000000001
4295|1079349|-1.0|3.0|1000000001
9236|1373906|-1.0|1.0|1000000001
5388|2108435|-1.0|4.0|1000000001
6398|1585125|-1.0|4.0|1000000001
4821|1801321|-1.0|5.0|1000000001
6091|1875572|-1.0|2.0|1000000001
2698|1688076|-1.0|1.0|1000000001
4528|2480758|-1.0|4.0|1000000001
3612|2381876|-1.0|2.0|1000000001
1738|1985252|-1.0|2.0|1000000001
8210|1698909|-1.0|2.0|1000000001
7484|1789852|-1.0|1.0|1000000001
5292|2085066|-1.0|4.0|1000000001
6684|2024184|-1.0|3.0|1000000001
4880|591541|-1.0|2.0|1000000001
407|1743939|-1.0|3.0|1000000001
8690|2241397|-1.0|1.0|1000000001
63|2106627|-1.0|4.0|1000000001
8288|1891293|-1.0|4.0|1000000001
6884|352067|-1.0|1.0|1000000001
1384|1900342|-1.0|5.0|1000000001
9281|2396890|-1.0|1.0|1000000001
7921|1541896|-1.0|1.0|1000000001
4083|1748370|-1.0|4.0|1000000001
8147|2470846|-1.0|2.0|1000000001
7548|1534046|-1.0|5.0|1000000001
7408|2431903|-1.0|4.0|1000000001
7701|1859272|-1.0|3.0|1000000001
3406|1647981|-1.0|3.0|1000000001
2170|2046627|-1.0|1.0|1000000001
8993|1981368|-1.0|4.0|1000000001
3259|2228730|-1.0|5.0|1000000001
5423|1645427|-1.0|5.0|1000000001
6628|830444|-1.0|3.0|1000000001
5183|1783777|-1.0|5.0|1000000001
8084|2355439|-1.0|3.0|1000000001
4808|2459191|-1.0|3.0|1000000001
2922|2422998|-1.0|5.0|1000000001
2953|2379050|-1.0|2.0|1000000001
8931|1747966|-1.0|1.0|1000000001
8017|1689885|-1.0|1.0|1000000001
4289|499503|-1.0|5.0|1000000001
6524|1050730|-1.0|2.0|1000000001
6090|1380147|-1.0|5.0|1000000001
214|1071430|-1.0|2.0|1000000001
7246|1698523|-1.0|4.0|1000000001
172|580558|-1.0|5.0|1000000001
4852|1653155|-1.0|1.0|1000000001
6372|1821386|-1.0|4.0|1000000001
8327|2451139|-1.0|4.0|1000000001
4462|1974392|-1.0|4.0|1000000001
9823|2040768|-1.0|5.0|1000000001
4495|852129|-1.0|1.0|1000000001
2343|1769132|-1.0|4.0|1000000001
8254|2087450|-1.0|2.0|1000000001
6905|1692898|-1.0|4.0|1000000001
2738|1489425|-1.0|2.0|1000000001
9033|2334473|-1.0|1.0|1000000001
7751|1389712|-1.0|5.0|1000000001
2804|2291504|-1.0|2.0|1000000001
9891|1958191|-1.0|1.0|1000000001
8403|1886250|-1.0|3.0|1000000001
8032|1680649|-1.0|2.0|1000000001
445|1677940|-1.0|3.0|1000000001
2442|2160479|-1.0|1.0|1000000001
1437|162494|-1.0|2.0|1000000001
1497|2161994|-1.0|1.0|1000000001
6247|2085377|-1.0|3.0|1000000001
9969|1583306|-1.0|3.0|1000000001
9481|217634|-1.0|3.0|1000000001
7587|2398086|-1.0|4.0|1000000001
6217|2025996|-1.0|4.0|1000000001
2114|2448070|-1.0|3.0|1000000001
9415|2309387|-1.0|4.0|1000000001
7863|2390650|-1.0|2.0|1000000001
6740|2212599|-1.0|3.0|1000000001
5336|2082189|-1.0|1.0|1000000001
3152|2347026|-1.0|5.0|1000000001
8447|2127329|-1.0|2.0|1000000001
957|318646|-1.0|5.0|1000000001
6420|1936493|-1.0|4.0|1000000001
5526|1736383|-1.0|5.0|1000000001
3120|2280962|-1.0|3.0|1000000001
5062|2322436|-1.0|1.0|1000000001
1716|2374217|-1.0|3.0|1000000001
7474|2236321|-1.0|1.0|1000000001
6539|1679362|-1.0|2.0|1000000001
2849|364214|-1.0|5.0|1000000001
3231|217693|-1.0|3.0|1000000001
1878|559994|-1.0|2.0|1000000001
4408|1489562|-1.0|5.0|1000000001
5842|1120826|-1.0|4.0|1000000001
2287|1704736|-1.0|1.0|1000000001
9389|2152901|-1.0|5.0|1000000001
3538|1873782|-1.0|5.0|1000000001
5302|1451637|-1.0|1.0|1000000001
3000|812544|-1.0|4.0|1000000001
1300|2149461|-1.0|4.0|1000000001
5102|322772|-1.0|3.0|1000000001
8938|2444447|-1.0|1.0|1000000001
4027|2330105|-1.0|3.0|1000000001
4801|558826|-1.0|1.0|1000000001
9893|2047557|-1.0|2.0|1000000001
9107|953818|-1.0|2.0|1000000001
5927|731896|-1.0|4.0|1000000001
5853|1073287|-1.0|3.0|1000000001
6835|2214404|-1.0|2.0|1000000001
7342|2246355|-1.0|1.0|1000000001
3894|1604312|-1.0|1.0|1000000001
4243|927231|-1.0|2.0|1000000001
954|53186|-1.0|1.0|1000000001
4316|2033339|-1.0|2.0|1000000001
7010|613937|-1.0|5.0|1000000001
7761|942494|-1.0|3.0|1000000001
8570|2345441|-1.0|4.0|1000000001
6711|2240329|-1.0|2.0|1000000001
3388|1585125|-1.0|4.0|1000000001
9683|2128457|-1.0|3.0|1000000001
1860|2051033|-1.0|5.0|1000000001
598|880177|-1.0|1.0|1000000001
5432|332207|-1.0|5.0|1000000001
3835|1018831|-1.0|5.0|1000000001
717|2500700|-1.0|2.0|1000000001
8074|906292|-1.0|1.0|1000000001
7893|1897892|-1.0|4.0|1000000001
2064|2376670|-1.0|3.0|1000000001
3078|1678711|-1.0|1.0|1000000001
6300|2280420|-1.0|5.0|1000000001
6801|2358910|-1.0|2.0|1000000001
2351|2510536|-1.0|3.0|1000000001
9177|2193066|-1.0|5.0|1000000001
190|1675002|-1.0|2.0|1000000001
7459|2155485|-1.0|1.0|1000000001
9697|1101287|-1.0|1.0|1000000001
2904|1296576|-1.0|2.0|1000000001
9761|604411|-1.0|3.0|1000000001
4736|2193381|-1.0|4.0|1000000001
701|2403008|-1.0|3.0|1000000001
2336|865581|-1.0|3.0|1000000001
558|1571001|-1.0|4.0|1000000001
7237|983529|-1.0|1.0|1000000001
7712|2415873|-1.0|4.0|1000000001
5565|2518596|-1.0|1.0|1000000001
4205|664680|-1.0|2.0|1000000001
4909|2389971|-1.0|4.0|1000000001
3232|2083961|-1.0|2.0|1000000001
5474|2396726|-1.0|1.0|1000000001
888|2085066|-1.0|2.0|1000000001
9052|2096200|-1.0|1.0|1000000001
1927|1090187|-1.0|2.0|1000000001
3985|1348518|-1.0|5.0|1000000001
2806|2499430|-1.0|2.0|1000000001
2571|2171762|-1.0|5.0|1000000001
1487|2262191|-1.0|2.0|1000000001
5412|1679204|-1.0|3.0|1000000001
7915|1289027|-1.0|2.0|1000000001
115|1689356|-1.0|3.0|1000000001
5509|2350556|-1.0|4.0|1000000001
2416|1831562|-1.0|5.0|1000000001
9025|1993432|-1.0|5.0|1000000001
526|846394|-1.0|5.0|1000000001
4176|1586854|-1.0|1.0|1000000001
9483|1200590|-1.0|1.0|1000000001
9297|984979|-1.0|5.0|1000000001
9940|2440032|-1.0|1.0|1000000001
8527|2063129|-1.0|5.0|1000000001
6621|2240163|-1.0|5.0|1000000001
589|1451659|-1.0|1.0|1000000001
1148|2253368|-1.0|3.0|1000000001
5283|1991760|-1.0|3.0|1000000001
4572|2030183|-1.0|3.0|1000000001
3241|2406395|-1.0|2.0|1000000001
7568|1660134|-1.0|3.0|1000000001
8497|1337845|-1.0|1.0|1000000001
1714|1436747|-1.0|5.0|1000000001
6650|2499958|-1.0|2.0|1000000001
4993|2122331|-1.0|2.0|1000000001
7911|2496774|-1.0|1.0|1000000001
6501|1460026|-1.0|1.0|1000000001
8385|2203697|-1.0|5.0|1000000001
9461|1755151|-1.0|5.0|1000000001
957|1952070|-1.0|4.0|1000000001
9578|2190239|-1.0|2.0|1000000001
9706|2415661|-1.0|5.0|1000000001
9476|1787484|-1.0|1.0|1000000001
4820|2307164|-1.0|2.0|1000000001
2522|2443535|-1.0|3.0|1000000001
1495|1348518|-1.0|1.0|1000000001
5362|1812205|-1.0|5.0|1000000001
261|1687972|-1.0|4.0|1000000001
7365|1197114|-1.0|4.0|1000000001
3745|2149242|-1.0|3.0|1000000001
8043|2043575|-1.0|1.0|1000000001
396|283138|-1.0|5.0|1000000001
19|1460211|-1.0|4.0|1000000001
4534|2078798|-1.0|3.0|1000000001
7497|1339082|-1.0|4.0|1000000001
6196|188138|-1.0|4.0|1000000001
3391|1238531|-1.0|4.0|1000000001
1053|2412623|-1.0|4.0|1000000001
7248|2294603|-1.0|5.0|1000000001
7830|1669706|-1.0|2.0|1000000001
1241|1936493|-1.0|1.0|1000000001
1491|280303|-1.0|3.0|1000000001
8312|18949|-1.0|5.0|1000000001
6677|2035782|-1.0|5.0|1000000001
9591|1460026|-1.0|5.0|1000000001
8436|586241|-1.0|3.0|1000000001
4493|1874784|-1.0|4.0|1000000001
9251|2090184|-1.0|2.0|1000000001
9142|1957223|-1.0|1.0|1000000001
1032|603653|-1.0|5.0|1000000001
4685|1081213|-1.0|1.0|1000000001
5712|2318345|-1.0|5.0|1000000001
9427|2048281|-1.0|1.0|1000000001
4007|1845761|-1.0|4.0|1000000001
2213|2151392|-1.0|1.0|1000000001
9523|1589186|-1.0|1.0|1000000001
4970|2507115|-1.0|3.0|1000000001
6304|890760|-1.0|4.0|1000000001
5746|2091436|-1.0|5.0|1000000001
9812|2085585|-1.0|2.0|1000000001
6979|2012519|-1.0|5.0|1000000001
7165|2255680|-1.0|2.0|1000000001
9776|2522500|-1.0|4.0|1000000001
2353|2080437|-1.0|2.0|1000000001
4733|1090204|-1.0|4.0|1000000001
9137|525702|-1.0|4.0|1000000001
6594|1825063|-1.0|5.0|1000000001
6520|2487535|-1.0|5.0|1000000001
3630|1645500|-1.0|3.0|1000000001
3414|1709220|-1.0|3.0|1000000001
3084|1680649|-1.0|5.0|1000000001
2282|2200032|-1.0|1.0|1000000001
890|2118718|-1.0|2.0|1000000001
8929|2407534|-1.0|1.0|1000000001
8435|1883362|-1.0|3.0|1000000001
5652|1583192|-1.0|3.0|1000000001
7272|1887933|-1.0|3.0|1000000001
6547|554289|-1.0|2.0|1000000001
3097|280303|-1.0|3.0|1000000001
8681|2163981|-1.0|1.0|1000000001
9447|1845340|-1.0|2.0|1000000001
7832|2071120|-1.0|3.0|1000000001
5696|1958129|-1.0|4.0|1000000001
8589|2225640|-1.0|1.0|1000000001
5873|2285827|-1.0|2.0|1000000001
9039|280691|-1.0|5.0|1000000001
2188|2106627|-1.0|5.0|1000000001
1492|1837169|-1.0|4.0|1000000001
825|2496869|-1.0|4.0|1000000001
5924|1884749|-1.0|5.0|1000000001
5809|1780160|-1.0|5.0|1000000001
1489|1858140|-1.0|1.0|1000000001
3411|1717842|-1.0|2.0|1000000001
6626|979154|-1.0|1.0|1000000001
4465|2156651|-1.0|2.0|1000000001
2122|2322269|-1.0|2.0|1000000001
841|1984404|-1.0|1.0|1000000001
2729|1314109|-1.0|2.0|1000000001
1954|1649912|-1.0|1.0|1000000001
3881|159543|-1.0|5.0|1000000001
5326|1080886|-1.0|2.0|1000000001
1643|1818243|-1.0|4.0|1000000001
